Billing_Num,Balance,BAR,Total_Due,Instalment,Opening_acc_age,Current_Due,Xdays_Due,Due_30days,Due_60days,Due_90days,Due_120days,Due_150days,Due_180days,Due_210days,Current_per,Xdays_per,30days_per,60days_per,90days_per,120days_per,150days_per,180days_per,210days_per,Deliquency,Recency,Account_Age,Original_Band,Current_Band,Existing_Account,PropensistyToRol,BehaviourRiskScore,PaymentProjectionScore,Digigroup,Contact_Score,Credit_Risk,Missing,PContacts,PRPCs,PSMSs,PEmails,PLetters,PDOs,PPTPs,PAttempts,Previous_Total_Due,Previous_Payment,Age,LSM,Home_Ownership_Status,Director_Status,Address1_Score,CreditScore1_CreditScore,StrikeDates1_StrikeDate1,StrikeDates1_StrikeDate2,StrikeDates1_StrikeDate3,Income1_Income,EagleEye1_HasDefault,EagleEye1_HasJudgment,EagleEye1_IsDirector,EagleEye1_UnderDebtReview,EagleEye1_OwnsProperty,EagleEye1_HasPPAccounts,EagleEye1_HasPPAdverse,CellNumber1_Score,CellNumber2_Score,CellNumber3_Score,WorkNumber1_Score,WorkNumber2_Score,WorkNumber3_Score,HomeNumber1_Score,HomeNumber2_Score,HomeNumber3_Score,never_paid_flag,prev_account_new,prev_account_existing,gender_known,gender_code,book_6634,book_6635,book_6636,book_6637,book_6638,book_6647,book_6648,CreditScore1_CreditScore_missing,Income1_Income_missing,Person1_Score_missing,Address1_Score_missing,CellNumber1_Score_missing,CellNumber2_Score_missing,CellNumber3_Score_missing,WorkNumber1_Score_missing,WorkNumber2_Score_missing,WorkNumber3_Score_missing,HomeNumber1_Score_missing,HomeNumber2_Score_missing,HomeNumber3_Score_missing
-1.3839667308957189,-0.4142251281913135,-1.224214002075059,-0.7958791320924948,-0.7040803213472894,1.0698770214695539,-0.8405049629327418,0.17039578690847784,0.05464230409495165,0.28276445380749743,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.094680139491973,1.1929123128769834,0.8495703457564595,1.5253712902676735,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,0.33579880057495265,-1.11846114375118,-0.7386019233791058,-0.667235050592861,1.41180952964591,0.7876962597741648,0.9956632266792836,-0.6729374529246356,-0.6703972852820768,-0.5136915957737457,1.0360849806062489,-1.044276687093335,0,0.6625253724207437,0.8521039310072259,0.047198347821496636,0.01232877869092183,1.267592984997261,0.039300771395742576,-1.3668838546962627,1.4044175952574303,-0.3750242690496539,1,0.3831728277984398,1.500140219548622,-0.47995840395670053,1.421615533576928,1.4902916105333728,1.5118647509642207,-1.139491339464751,-1.0741501942240348,-0.7295579795790791,,0,0,0,0,0,0,0,0.47808699371750263,,,-1.2476143752985451,-1.6914841883138387,0.6948371249848573,0.10485384363426735,,,0,0,1,1,-2.082122509723799,True,False,False,False,False,False,False,0,0,0,0,0,1,1,0,0,0,0,1,1
1.289504095045786,-1.6213195664529425,-0.6981981023340511,-1.4166310443455048,-1.4520922562260152,1.3526140778832838,-0.9163246596974435,-0.6226632320125209,-0.5024584877237839,-0.37393621554588435,-0.2548587579450799,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.7853445371046309,-0.5750960246741722,0.17650250408085977,1.2421505210562005,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,1.1578276881513359,-0.837715858038391,0.6703776493320397,-1.364450359467324,-1.3991601660154342,0.7876962597741648,-1.6920693791023786,,1.3827449214496892,-0.8610151899412546,0.6579385982410103,1.3047075479332375,1,1.2454777458661845,2.085845143855526,0.5835432094294124,1.2452066477831039,-1.1747827086390799,1.267449877512697,0.428104792311305,-0.7007051385331505,-0.9516733902204484,0,0.6208173896855529,-0.6983930077063082,-0.598099103005758,-0.7143353219893236,1.2690812446554378,-0.9597921437293125,1.4522386154941116,1.6430454934186647,1.6479883345970072,0.9211271629278108,0,0,0,0,1,1,0,0.9041218738391431,-1.1995764032829075,-0.4039616041380864,,-1.1156876561350266,-0.489615014504721,-1.5549440293657621,-0.08551531530821256,,0,0,1,1,0.8226242951364117,False,False,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0,0,0,1
1.289504095045786,-1.1911725000378839,-0.21291574741046346,-1.0495272708489451,-0.938454649360021,0.22166585222836419,-0.8533669048411708,-0.024651571166490954,0.07869145687982902,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.9752740509984229,1.509426449168469,1.7685668218904518,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.075215643213239,-0.5850451008968809,-0.5655693442742283,-1.364450359467324,1.41180952964591,0.7876962597741648,-0.9772069281298394,1.3533121368082566,-0.06395314592714231,1.5702499692313077,-0.7515160996657878,-0.16340759895837037,1,1.2454777458661845,-0.38163728184107415,-1.025491375394335,0.01232877869092183,1.267592984997261,0.039300771395742576,-0.4693895311924789,-0.9011930179417773,-0.5868795958684391,0,0.9178730920444443,-0.5826807325876276,-0.5744709631959465,-0.6927600608219877,,,-1.026807428379583,-0.9654623667183267,1.3083388611432805,-0.6292639800494227,0,0,0,0,1,1,0,-1.102364980927292,0.27290469335744244,0.16310964101511932,0.8883263627090385,-0.4635807401734808,1.413493479281904,0.4223803932516636,0.039139967038731176,-0.8766419226581651,0,0,1,1,0.8226242951364117,False,False,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3983471530652843,0.3341084602713052,-0.07411996506962415,0.254277183921004,1.0012593473380667,0.7871399650558241,-0.5834416127903961,-0.46712432630042533,-0.06979263939717407,0.6577212748679576,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.9561792607275991,-0.6233606200958273,-0.19954349653141862,0.7776684595493841,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,2.390871019515911,-0.9219394437522277,0.00296627278465498,-0.667235050592861,-1.3991601660154342,0.7876962597741648,0.4299864925524938,-0.23427370908379794,1.5748029621404085,-0.1663680016062368,-1.0265316504768704,,0,0.3710491856980232,-0.38163728184107415,-0.48914651378641916,-1.2205490904012601,-1.1747827086390799,0.039300771395742576,0.428104792311305,1.7051494143703703,0.46434526539133625,1,-0.8050499816371258,-0.7678203727775165,-0.47995840395670053,-0.6927600608219877,0.8550208162172515,0.04064040888473664,-1.139491339464751,1.3169820109015409,-0.6163414884278369,-0.6501677874097102,0,0,0,0,0,1,0,-0.696944691779279,1.3276120835091356,0.32024986557564605,,-1.4209291912659627,-0.7092044560954852,,,-1.6167215357565146,0,0,1,1,-0.33927442680767267,False,False,True,False,False,False,False,0,0,0,0,0,0,0,1,0,0,1,1,0
1.289504095045786,-1.0562220086370935,-1.129671947437096,-1.119952915325182,-0.6558591702310531,-1.4747564862540152,-0.7372679545745476,-0.2534838765521426,-0.27478129962857983,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.2221755227171406,0.8957040147541598,0.5763920011087718,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.075215643213239,-0.5008215151830442,-0.14534736644809718,0.7271955671560651,0.006324681815237952,0.7876962597741648,1.07691311365706,-1.1635242224487616,-0.30019845322605254,1.2229263750637986,1.5173621945256435,-0.45703062833669195,1,-0.7948555611928587,-0.7928843527905075,1.1198880710373282,0.01232877869092183,-1.1747827086390799,1.267449877512697,-1.3668838546962627,-1.101680897350404,-0.6635147135882311,0,-1.1615168244677956,-0.6983930077063082,-0.598099103005758,-0.7143353219893236,0.6962031176382203,-0.7832452226797745,-1.139491339464751,0.5561672183615849,0.7422564053870695,-0.23499070837801522,0,0,0,0,0,0,0,,-0.3777264888789914,,,,-0.5761199460404764,,0.8632498892213053,,0,0,1,1,0.8226242951364117,False,False,False,False,True,False,False,0,0,0,0,1,0,1,1,1,0,1,0,1
-0.4928097889152173,1.6507208243397964,0.7098750518483791,2.0791262147365943,2.2309370019546866,-1.4747564862540152,2.265221939960485,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,0.029980258281602015,-0.6964177421000981,-0.5014956547498365,-1.6511030495337518,-0.15288472392183933,-1.5548384799121648,-1.2083387841087634,-1.5421858082476503,0.4238384597982728,1,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,1.2452066477831039,1.267592984997261,1.267449877512697,-1.3668838546962627,-1.101680897350404,-1.047029152167085,0,,-0.6521080976588359,-0.5744709631959465,1.421615533576928,1.6150769451311824,1.217619882548324,1.3395547044089438,-1.6175893317525747,-0.7295579795790791,0.16660652499626669,0,0,0,0,1,1,0,,,-0.5337730939924351,0.10788647766780572,1.5413011610274425,-1.4611319379062842,0.4440299307255768,-0.37637764078441527,,0,0,0,1,-0.33927442680767267,True,False,False,False,False,False,False,0,0,0,0,1,1,0,0,0,0,0,0,1
-1.3839667308957189,-1.2706051695774399,0.04003453707302257,-1.0783957462222877,-1.173882259069096,0.5044029086420941,-0.7832559539407611,-0.19734937239033068,-0.040487697287812915,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.5765748301436263,0.9647985934630555,1.4320329010526518,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.075215643213239,-0.16392717232769743,-0.540850404402103,1.424410876030528,0.006324681815237952,0.7876962597741648,-0.7850065652370318,-0.045963341832974375,-0.9163846671087772,-0.1663680016062368,-0.9921547066254851,1.011084518554916,1,0.3710491856980232,-0.38163728184107415,1.656232932645244,-1.2205490904012601,0.04640513817909052,-1.188848334721212,-1.3668838546962627,0.7027100173272367,-0.6595204241146184,1,0.5019951087419964,-0.6752505526825721,-0.598099103005758,1.421615533576928,,0.5114321983501716,1.3395547044089438,0.5561672183615849,,-0.6233132611658372,0,0,0,0,1,0,0,,,1.2835877639684423,0.9704779295554842,,-0.07705303333419382,-0.039476406191822126,0.9602039977133723,-1.6237034188989519,0,0,1,1,-0.33927442680767267,True,False,False,False,False,False,False,0,0,0,0,1,1,0,0,1,0,0,0,0
-1.3839667308957189,0.4696293070698638,0.8350929859167447,0.9150390651715277,-0.004308688161096952,-0.6265453170128256,1.675757659835154,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,0.029980258281602015,0.709067105730574,-0.5014956547498365,-0.7324331089572939,-0.4323107037353476,0.7143690225966602,-0.1663680016062368,0.03915360891607456,0.7174614891765944,0,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,1.2452066477831039,-1.1747827086390799,1.267449877512697,-0.4693895311924789,-1.101680897350404,-1.047029152167085,0,0.5614062492137746,1.500140219548622,-0.47995840395670053,-0.7143353219893236,-0.6934517449282959,0.6879791193997097,-0.012652228613071527,-1.4002136767411588,-1.2956404353352902,1.5430345047132976,0,0,0,0,0,0,0,0.4025001601475346,0.8618971320135832,-0.8822144614962119,,,-0.4496896614882178,,0.23997347748658568,,0,0,0,1,0.8226242951364117,False,True,False,False,False,False,False,0,0,0,0,0,0,0,1,1,0,1,0,1
-1.3839667308957189,0.8483351613238767,-0.6811000711761218,0.2597924416793293,0.9758369573035932,0.7871399650558241,-0.252577628481229,0.7320661785817679,1.2586059662699993,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.5190358621275446,0.5873186524284267,1.7842354052492964,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.075215643213239,-0.9219394437522277,-0.6644451037627298,-0.667235050592861,0.709067105730574,0.7876962597741648,-0.2879484331376923,-0.6884571451743238,-1.23717726405958,1.5702499692313077,-1.2671702574365677,-0.7506536577150136,0,0.9540015591434642,0.02960978910835923,0.5835432094294124,-1.2205490904012601,-1.1747827086390799,0.039300771395742576,-1.3668838546962627,0.20149031880566987,0.6551461323661252,0,-1.6368059482420216,-0.5826807325876276,-0.598099103005758,1.421615533576928,0.5203692370685797,0.04064040888473664,1.1141868822386078,-1.2915258492354507,-1.2956404353352902,-0.5158951561903454,0,0,0,0,0,1,0,,0.8824433798736809,,-1.6241423900114202,,,,,1.71363672318606,0,0,1,1,-0.33927442680767267,False,False,False,False,True,False,False,0,0,0,0,1,0,1,0,1,1,1,1,0
1.289504095045786,-0.17728408094756798,-0.8349823515974871,-0.5022546719562367,0.2399090360683722,1.0698770214695539,0.15469143503394564,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,-0.023554529471302956,1.8074488834498064,-0.667235050592861,0.709067105730574,0.7876962597741648,1.0079531255498715,-0.19819221258625114,-0.09526695690932484,-0.1663680016062368,1.6204930260797994,0.7174614891765944,1,1.8284301193116255,-0.7928843527905075,-1.025491375394335,1.2452066477831039,0.04640513817909052,0.039300771395742576,0.428104792311305,1.304173655553117,-0.03991907173030538,0,1.3337510753468922,1.500140219548622,-0.550842823386135,-0.7143353219893236,,1.0999219351819651,,-1.2915258492354507,-0.7295579795790791,-0.46951006540547396,0,0,0,0,0,0,0,,0.1770222033436528,,-1.17230877235597,0.2024007910212891,1.0608195276361312,0.6677418179560161,,-1.0442071180766592,0,0,1,1,-0.33927442680767267,False,False,False,False,False,False,False,0,0,0,0,1,0,1,0,0,0,0,1,0
1.289504095045786,1.5320842590306967,-0.5146457090209844,0.8708497078695139,0.3163006849177235,1.0698770214695539,1.6283328126584629,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,0.14489264195637042,-0.6150072240184791,-1.364450359467324,0.006324681815237952,0.7876962597741648,,,1.1211006341318974,-0.5136915957737457,0.6923155420923957,1.5983305773115593,1,1.536953932588905,1.6745980729060927,-0.48914651378641916,-1.2205490904012601,0.04640513817909052,0.039300771395742576,1.3255991158150888,1.4044175952574303,1.1904364888687253,1,-1.3991613863549086,-0.7446779177537803,-0.550842823386135,1.421615533576928,0.9968223328056715,-0.48900035426387767,-0.4633878729537433,1.0996063558901248,-0.6163414884278369,-0.5514468869563818,0,0,0,0,1,1,0,0.06579517424494755,-1.6515938562050616,1.2699233966153527,-0.9395459996243744,-0.421956894473808,,-0.8838083676744458,,1.2249049032154515,0,0,1,1,-0.33927442680767267,False,False,True,False,False,False,False,0,0,0,0,0,0,0,0,0,1,0,1,0
-1.3839667308957189,0.7178858530622315,0.643494460294064,1.0559771295591371,0.8190128880061911,0.22166585222836419,1.8270150343038352,-0.6363295942789609,-0.5556687941799904,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,1.105548894114126,-0.7945729217494881,-0.7097943198259775,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.8972445307896223,1.6047681276628731,-1.158823901205237,1.424410876030528,-0.6964177421000981,-0.5014956547498365,-1.6589549293677386,0.9996133440855268,1.6461288649331574,-1.5556623782762724,,0.7174614891765944,0,-1.0863317479155792,-0.7928843527905075,-1.025491375394335,0.01232877869092183,0.04640513817909052,0.039300771395742576,0.428104792311305,-1.101680897350404,-1.047029152167085,0,0.14552826591132667,-0.5826807325876276,-0.550842823386135,-0.7143353219893236,0.480664812423822,0.33488527730063344,1.00150297115344,0.5561672183615849,1.3083388611432805,0.08009222738106234,0,0,0,0,0,1,0,-1.281024769365399,,,-0.9463919635282445,1.034877705014752,-0.6559706520734819,,0.46850816178931604,,0,0,0,1,-2.082122509723799,False,True,False,False,False,False,False,0,0,0,0,0,1,1,0,0,0,1,0,1
0.3983471530652843,-1.718490509077535,-0.7902257406252601,-1.4838241562856622,-1.460298278169346,0.7871399650558241,-0.9473195196091755,-0.5819048378560574,-0.547942848255882,-0.37403618253859705,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.4363495867379095,1.3747936303606942,-0.39029146785648733,2.104339901174974,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,0.33579880057495265,0.20104169909892822,-1.03522920184461,-1.364450359467324,-1.3991601660154342,0.7876962597741648,-1.1748694682984642,-0.49360276022374694,0.021985868657291872,-1.5556623782762724,0.31416915972715714,1.011084518554916,1,-0.21190318774741776,-0.7928843527905075,0.5835432094294124,1.2452066477831039,1.267592984997261,1.267449877512697,1.3255991158150888,-0.3999733194202104,-1.0042937413587083,0,-0.5079942792782344,-0.6752505526825721,-0.550842823386135,-0.6927600608219877,-1.5045564198140589,-1.4894329068779268,-0.2380200507834074,0.5561672183615849,-0.6163414884278369,,0,0,0,0,1,0,0,-1.0473927383309514,,,,1.6869846209762982,,,-1.6714075184998884,0.7222093169599685,0,1,0,1,-0.33927442680767267,True,False,False,False,False,False,False,0,0,0,0,0,1,1,1,0,1,1,0,0
0.3983471530652843,0.347331016064203,-1.5722092244658594,-0.58745516245978,1.0595728521629038,-0.06107120418536571,-0.6951090152464854,0.16550557638534752,-0.18100977707080432,0.41106709060459873,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-0.8049485217826764,0.7437975512691611,0.035485253851255394,1.3353955127658237,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,0.7468132443631442,-0.4727469866117653,0.5715018898435382,-0.667235050592861,0.709067105730574,0.7876962597741648,-0.9867657383625191,0.9288092181537704,-1.093829596007811,-1.2083387841087634,-1.404678032842109,-1.044276687093335,0,-0.21190318774741776,-0.38163728184107415,0.5835432094294124,1.2452066477831039,1.267592984997261,0.039300771395742576,-0.4693895311924789,-0.09924150030727026,-0.10908042277136133,0,0.26435054685488324,-0.6058231876113638,-0.550842823386135,1.421615533576928,-1.1075121733664828,1.394166803597862,-0.2380200507834074,-0.9654623667183267,1.534771843445765,0.479400722723196,0,0,0,0,1,1,0,,,-0.7797317063480421,1.1416270271522457,1.0903761659476503,0.10261105524006812,,,0.491807173259539,0,1,0,1,-0.33927442680767267,True,False,False,False,False,False,False,0,0,0,0,1,1,0,0,0,0,1,1,0
0.3983471530652843,-1.3238036929640422,0.5001727285290668,-1.0677760858270964,-1.2823894243687761,-0.34380826059909564,-0.8651892227385797,0.2406066608042155,-0.2905486676020311,-0.474707942549911,-0.41348290877603916,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.0177917840014565,2.3619951248733635,0.3672504754059285,-0.6009631001200029,-0.5282123343565256,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,-0.075215643213239,-0.6131196294681598,-0.5161314645299776,-0.667235050592861,-0.6964177421000981,-1.7906875692738378,-1.0219285045755906,0.9932481246835811,0.5115251136787446,0.18095559256127208,0.6579385982410103,1.3047075479332375,0,0.6625253724207437,1.6745980729060927,0.5835432094294124,-1.2205490904012601,1.267592984997261,-1.188848334721212,0.428104792311305,0.10124637910135649,-0.5917357192137451,1,-1.458572526826687,1.500140219548622,-0.5744709631959465,1.421615533576928,0.6224663290122421,-0.6655472753134157,-1.4775430727202548,-0.20464757417837093,,-0.4542518118578189,0,0,0,0,0,0,0,-0.0029201290004783054,-1.1584839075627116,-0.7933960737011316,-1.589912570492068,,,,0.30230111866005704,1.106212889794018,0,1,0,1,0.8226242951364117,False,False,False,True,False,False,False,0,0,0,0,0,0,0,0,1,1,1,0,0
-1.3839667308957189,-0.0787086106291655,-0.3698153274479343,-0.22738315075463325,-0.3967135717779515,-1.1920194298402853,-0.7387846272633851,-0.44690614430051784,0.36604084675832016,-0.02644844970175794,0.007792914952277713,-0.33478083356130534,-0.2690763535309622,-0.2282581898148304,-0.12453261386474547,-1.0603095170044905,-0.5319119129811124,0.6172665663927152,0.10752454716900572,0.79531581908836,-0.4202530202606717,-0.32174469649744863,-0.26207913130202937,-0.14232380928369937,2.390871019515911,-1.0623120866086222,0.6456587094599143,-1.364450359467324,-1.3991601660154342,0.7876962597741648,-1.3264448877023838,-0.48616475103495643,-1.6219892079072893,-1.5556623782762724,-1.301547201287953,0.1302154304199512,1,-0.5033793744701383,0.02960978910835923,0.5835432094294124,0.01232877869092183,1.267592984997261,1.267449877512697,-0.4693895311924789,-0.19948544001158364,0.18547500058741892,0,-1.5179836672984652,1.500140219548622,-0.47995840395670053,-0.6927600608219877,1.3598342152720264,-0.7832452226797745,0.43808341572760023,0.33879156335016897,-0.6163414884278369,-0.8868232999338406,0,0,0,0,1,1,0,-0.1884514477631283,-0.11062526669771817,,,-0.2415868964418905,1.2870631947296454,,0.39925522715212497,-1.2047904303527162,0,1,0,1,-0.33927442680767267,False,False,False,False,False,False,False,0,0,0,0,0,0,1,1,0,0,1,0,0
